timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
19900,-0.2419434,-0.8465576,0.4384766,-0.3051758,-0.18310544,-0.7324218,-0.127075,0.626099,-0.751587,0.671386,0.0,-0.183105,4_Tilt_Right_Abha
19940,-0.2434082,-0.8460694,0.4395752,-0.1220703,-0.3051758,-0.7324218,-0.127441,0.624756,-0.753052,0.366211,-0.061035,0.061035,4_Tilt_Right_Abha
19980,-0.2431641,-0.8485108,0.4415284,-0.18310544,-0.06103514,-0.7324218,-0.126587,0.627564,-0.75232,0.366211,-0.061035,0.12207,4_Tilt_Right_Abha
20020,-0.2398682,-0.848999,0.4388428,-0.6713866,-0.1220703,-0.6713866,-0.127686,0.630615,-0.74939,0.366211,-0.061035,0.244141,4_Tilt_Right_Abha
20060,-0.24377444,-0.8459474,0.4396973,0.0,0.1220703,-0.9765624,-0.126587,0.630493,-0.752075,1.037598,-0.183105,0.183105,4_Tilt_Right_Abha
20100,-0.24035648,-0.852173,0.4385987,-0.2441406,-0.06103514,-0.854492,-0.130493,0.622192,-0.755982,0.305176,0.0,-0.061035,4_Tilt_Right_Abha
20140,-0.24133304,-0.8472902,0.4383545,-0.18310544,-0.1220703,-0.793457,-0.127564,0.624268,-0.75354,-0.244141,0.061035,-0.061035,4_Tilt_Right_Abha
20180,-0.24133304,-0.8481446,0.4395752,0.0,-0.1220703,-0.9765624,-0.128906,0.626343,-0.751465,0.0,0.0,0.061035,4_Tilt_Right_Abha
20220,-0.2421875,-0.8491212,0.4393311,0.06103514,0.0,-0.793457,-0.127564,0.626221,-0.751099,0.12207,0.183105,0.12207,4_Tilt_Right_Abha
20260,-0.24035648,-0.850464,0.4398194,-0.18310544,-0.06103514,-0.7324218,-0.125855,0.626709,-0.751831,0.244141,0.183105,0.12207,4_Tilt_Right_Abha
20300,-0.23706056,-0.8482666,0.439087,-0.3662109,-0.4882812,-0.854492,-0.125244,0.624756,-0.754028,0.305176,-0.12207,0.244141,4_Tilt_Right_Abha
20340,-0.23718264,-0.8474122,0.4378662,-0.18310544,-1.4648436,-0.6103516,-0.124878,0.626099,-0.75415,0.183105,-0.183105,0.061035,4_Tilt_Right_Abha
20380,-0.2427979,-0.847168,0.4393311,-0.06103514,-1.4648436,-0.18310544,-0.127319,0.627808,-0.751709,0.061035,0.12207,0.305176,4_Tilt_Right_Abha
20420,-0.24646,-0.8509522,0.439209,-0.3051758,-0.6713866,-0.5493164,-0.123291,0.62793,-0.752197,0.305176,-0.061035,0.488281,4_Tilt_Right_Abha
20460,-0.2440186,-0.8498536,0.4376221,-0.2441406,0.18310544,-0.854492,-0.126099,0.626465,-0.752075,0.366211,-0.12207,0.488281,4_Tilt_Right_Abha
20500,-0.2393799,-0.8491212,0.4360352,0.06103514,0.6103516,-1.4038084,-0.12561,0.626709,-0.753052,0.12207,-0.061035,0.183105,4_Tilt_Right_Abha
20540,-0.24084476,-0.8464356,0.4398194,0.9155272,0.427246,-1.098633,-0.126587,0.627075,-0.752686,0.12207,-0.061035,0.183105,4_Tilt_Right_Abha
20580,-0.2373047,-0.8547364,0.4416504,0.2441406,0.06103514,-0.9155272,-0.127808,0.626465,-0.751099,0.244141,0.12207,0.244141,4_Tilt_Right_Abha
20620,-0.23999024,-0.845215,0.4420166,-0.18310544,0.0,-1.037598,-0.125855,0.62732,-0.751343,0.244141,0.061035,0.366211,4_Tilt_Right_Abha
20660,-0.23840332,-0.8479004,0.4382325,0.06103514,-0.06103514,-1.037598,-0.123779,0.626831,-0.75232,0.427246,-0.061035,0.366211,4_Tilt_Right_Abha
