timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
143900,0.13305668,-0.9301758,-0.2834473,-0.1220703,-0.06103514,-0.2441406,0.078613,0.985718,0.024902,0.0,-0.183105,0.549316,7_Idle_Abha
143940,0.1340332,-0.9331056,-0.2847901,-0.3662109,-0.6103516,0.1220703,0.081665,0.989258,0.026367,0.427246,-0.366211,0.12207,7_Idle_Abha
143980,0.1262207,-0.9294434,-0.2851563,-0.3662109,-0.793457,0.2441406,0.076294,0.983154,0.025635,0.244141,-0.061035,-0.183105,7_Idle_Abha
144020,0.1275635,-0.928467,-0.2856446,-0.18310544,-0.5493164,-1.159668,0.078491,0.989014,0.025635,0.244141,0.427246,-0.793457,7_Idle_Abha
144060,0.1287842,-0.928833,-0.2857666,0.18310544,0.0,-1.159668,0.075928,0.990112,0.025879,0.366211,0.427246,-0.732422,7_Idle_Abha
144100,0.1317139,-0.9366456,-0.2866211,-0.3662109,-0.1220703,-0.2441406,0.074219,0.98523,0.025146,0.061035,0.488281,0.488281,7_Idle_Abha
144140,0.12646484,-0.9261476,-0.2877198,-0.3051758,-0.6103516,-0.5493164,0.081177,0.992432,0.026367,0.427246,0.061035,0.732422,7_Idle_Abha
144180,0.12768556,-0.9276124,-0.288086,-0.18310544,-0.5493164,-0.793457,0.073975,0.985352,0.026367,0.0,-0.12207,-0.183105,7_Idle_Abha
144220,0.12292482,-0.9276124,-0.288086,-0.06103514,-0.06103514,-0.4882812,0.073853,0.987793,0.028076,0.12207,0.366211,-0.12207,7_Idle_Abha
144260,0.126709,-0.9306642,-0.288086,0.0,0.6713866,-0.1220703,0.073975,0.986328,0.028198,0.244141,0.488281,0.183105,7_Idle_Abha
144300,0.1312256,-0.9289552,-0.2871094,-0.1220703,0.3662109,-0.4882812,0.080811,0.986816,0.027954,0.305176,-0.183105,0.12207,7_Idle_Abha
144340,0.1289063,-0.932129,-0.2856446,0.3051758,0.3051758,-0.7324218,0.074463,0.986328,0.027466,0.427246,-0.915527,0.0,7_Idle_Abha
