timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
1737714,0.1682129,-0.6073,-0.749756,-0.18310544,0.0,0.7324218,-0.029663,0.633911,0.775146,1.403808,0.366211,-0.671386,3_Tilt_Left_Maitreyi
1737754,0.1715088,-0.6153566,-0.7521974,-0.3051758,-0.9155272,0.7324218,-0.043579,0.631836,0.771118,0.732422,-0.244141,-1.464844,3_Tilt_Left_Maitreyi
1737794,0.15991216,-0.6135254,-0.7503664,-0.6103516,-1.098633,0.6713866,-0.041748,0.647705,0.77063,0.732422,0.732422,-1.464844,3_Tilt_Left_Maitreyi
1737834,0.1584473,-0.6129152,-0.748169,-1.9531248,-0.9765624,-0.18310544,-0.045776,0.634888,0.77002,0.183105,0.854492,-1.525878,3_Tilt_Left_Maitreyi
1737874,0.1595459,-0.6132814,-0.7536622,-2.563476,-1.037598,-0.9765624,-0.048218,0.631958,0.767578,-1.159668,0.671386,-1.098633,3_Tilt_Left_Maitreyi
1737914,0.16394048,-0.6085206,-0.7578126,-2.380371,-1.2207032,-2.0141608,-0.047974,0.635742,0.772217,-1.89209,0.854492,-0.488281,3_Tilt_Left_Maitreyi
1737954,0.16320804,-0.6037598,-0.7614746,-1.770019,-1.037598,-2.441407,-0.046875,0.640747,0.775635,-2.01416,0.976562,0.610352,3_Tilt_Left_Maitreyi
1737994,0.16723636,-0.6008302,-0.7625734,-1.4648436,-1.2207032,-2.319336,-0.042114,0.638306,0.779297,-1.464844,0.854492,1.281738,3_Tilt_Left_Maitreyi
1738034,0.1671143,-0.5991212,-0.7664796,-1.4648436,-1.342773,-1.770019,-0.042358,0.633545,0.782349,-1.159668,1.037598,1.159668,3_Tilt_Left_Maitreyi
1738074,0.1601563,-0.5939942,-0.7746584,-0.3662109,-0.2441406,-1.037598,-0.043579,0.630371,0.784912,-1.037598,1.159668,0.671386,3_Tilt_Left_Maitreyi
1738114,0.166626,-0.5985108,-0.765503,0.3051758,0.6713866,-0.6103516,-0.03772,0.637085,0.79065,-0.12207,0.244141,0.244141,3_Tilt_Left_Maitreyi
1738154,0.1645508,-0.5975342,-0.7626954,-0.06103514,0.3051758,-0.6103516,-0.046509,0.626465,0.784302,0.854492,-0.793457,0.0,3_Tilt_Left_Maitreyi
1738194,0.1654053,-0.5998536,-0.7615968,-0.2441406,-0.18310544,-1.098633,-0.047852,0.626099,0.781494,0.427246,-0.305176,0.183105,3_Tilt_Left_Maitreyi
1738234,0.16186524,-0.6002198,-0.7651368,-0.18310544,0.06103514,-1.098633,-0.045532,0.628418,0.782227,0.305176,0.0,0.366211,3_Tilt_Left_Maitreyi
1738274,0.1662598,-0.6016846,-0.7630616,0.06103514,0.6713866,-1.342773,-0.040894,0.631104,0.784668,0.427246,-0.549316,0.610352,3_Tilt_Left_Maitreyi
1738314,0.1727295,-0.603882,-0.760376,0.06103514,0.427246,-0.9765624,-0.041992,0.631592,0.782227,0.549316,-0.854492,0.610352,3_Tilt_Left_Maitreyi
1738354,0.171875,-0.6019288,-0.7580568,0.3051758,0.0,-0.9765624,-0.04248,0.631592,0.779297,0.732422,-0.427246,0.183105,3_Tilt_Left_Maitreyi
1738394,0.17297368,-0.6063234,-0.755249,0.3051758,-0.06103514,-1.098633,-0.035889,0.636719,0.779175,0.793457,-0.12207,0.488281,3_Tilt_Left_Maitreyi
1738434,0.16772464,-0.6031494,-0.7561036,-0.2441406,-0.427246,-0.5493164,-0.042969,0.627808,0.777588,0.610352,0.12207,0.183105,3_Tilt_Left_Maitreyi
1738474,0.16674808,-0.6029054,-0.7578126,0.06103514,-0.3051758,-0.18310544,-0.041626,0.632202,0.776489,0.488281,0.12207,-0.366211,3_Tilt_Left_Maitreyi
1738514,0.16552736,-0.6048584,-0.7570802,0.06103514,-0.793457,-0.06103514,-0.046631,0.632568,0.777344,0.915527,0.427246,-0.549316,3_Tilt_Left_Maitreyi
1738554,0.1619873,-0.6085206,-0.7562256,-0.1220703,-0.793457,-0.6103516,-0.044312,0.633423,0.777344,0.732422,0.671386,-0.305176,3_Tilt_Left_Maitreyi
1738594,0.16320804,-0.6063234,-0.7563478,-0.793457,-0.793457,-0.9155272,-0.045532,0.631104,0.77478,0.12207,0.488281,0.061035,3_Tilt_Left_Maitreyi
1738634,0.16442876,-0.6019288,-0.760254,-0.6713866,-0.854492,-0.9765624,-0.046143,0.635254,0.776856,-0.305176,0.610352,-0.061035,3_Tilt_Left_Maitreyi
1738674,0.1608887,-0.6030274,-0.7612306,-0.793457,-1.098633,-0.9765624,-0.048218,0.631592,0.778198,-0.12207,0.854492,0.0,3_Tilt_Left_Maitreyi
1738714,0.1595459,-0.6020508,-0.7645264,-0.793457,-0.7324218,-1.159668,-0.046753,0.630737,0.781616,-0.305176,0.793457,0.12207,3_Tilt_Left_Maitreyi
1738754,0.1629639,-0.6011964,-0.7648926,-0.4882812,-0.5493164,-1.708984,-0.048584,0.632324,0.782104,-0.12207,0.305176,0.549316,3_Tilt_Left_Maitreyi
1738794,0.1662598,-0.600464,-0.763672,0.06103514,-1.098633,-2.0141608,-0.049072,0.633423,0.783325,0.0,0.610352,1.159668,3_Tilt_Left_Maitreyi
1738834,0.1652832,-0.6029054,-0.7613526,0.427246,-0.9155272,-1.586914,-0.043091,0.633667,0.781006,0.671386,0.976562,1.220704,3_Tilt_Left_Maitreyi
1738874,0.1641846,-0.6033936,-0.761963,0.2441406,-0.6103516,-1.586914,-0.041748,0.631592,0.780884,0.793457,0.610352,0.915527,3_Tilt_Left_Maitreyi
1738914,0.16394048,-0.6015626,-0.7623292,0.3051758,-0.06103514,-1.5258784,-0.041016,0.633911,0.780518,0.671386,0.0,0.976562,3_Tilt_Left_Maitreyi
1738954,0.16674808,-0.6014404,-0.7589112,0.1220703,-0.1220703,-0.9155272,-0.044312,0.630371,0.779053,0.732422,-0.12207,0.549316,3_Tilt_Left_Maitreyi
1738994,0.1674805,-0.6032716,-0.7628174,-0.1220703,-0.06103514,-0.9765624,-0.043091,0.626709,0.779785,0.610352,-0.183105,0.061035,3_Tilt_Left_Maitreyi
1739034,0.1682129,-0.6019288,-0.761841,0.3051758,-0.18310544,-1.098633,-0.041504,0.63794,0.782471,0.671386,-0.183105,0.427246,3_Tilt_Left_Maitreyi
1739074,0.1640625,-0.6026612,-0.7604982,0.0,-0.4882812,-0.427246,-0.047974,0.62915,0.779541,0.732422,0.183105,0.0,3_Tilt_Left_Maitreyi
1739114,0.161377,-0.6013184,-0.7608644,0.06103514,-0.18310544,-0.3051758,-0.044189,0.631836,0.778809,0.793457,0.12207,-0.427246,3_Tilt_Left_Maitreyi
